Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6
833,-0.03292521711514691,-0.02077424866795355,0.0490420691908669,-0.025983314762658402,0.0373121868757919,0.0041458039095413745
834,0.0004886219879646254,-0.008505341374671946,0.003141526962051108,-0.0015580583926200916,-0.012746959889928794,-0.0022734697628228454
835,0.026810859235167912,-0.030388353639802253,-0.012475442745494149,-0.005793316777633665,0.019789633533986026,-0.03887147794699218
836,-0.004641192259252994,-0.01463520819943475,0.0018984190175864541,-0.01008350404018465,-0.014922047072724348,0.000765865613522079
837,-0.009530472502795343,0.008552400015149444,-0.011808775413330199,0.0007363212556840374,0.005285795008839994,0.012222309096852412
838,0.002821212647624462,0.003522988976580404,0.0022603900043888245,0.0027075688736612055,-0.007171073801564752,-0.0037770263387195656
839,-0.007877803052824416,-0.02996734904861746,0.00095595305001954,-0.0044685418772462335,-0.020330743344841865,-0.00027265106736380925
840,0.0026273813029314597,0.01835282600816751,0.0036541646305083405,-0.014873721092325352,-0.0027500368445922928,-0.0009675111984943192
841,-0.008677840448201845,-0.0005560236531619661,-0.0031907008657674762,-0.01815022550143025,-0.0002178224130653184,0.016523034661798094
842,-0.007508602852744374,-0.0021362768268121113,-0.006454621477452983,0.0009807098430931864,-0.003338996109061635,0.005175397501469296
843,0.02045719126276131,-0.019418011905338498,-0.020381687039465236,-0.041254019136718674,0.022694732871088225,-0.01052321385533623
844,0.043942334551192376,-0.003210573388330876,0.015990559549550393,0.044412973284287574,0.004740885842496854,0.0318980384489918
845,-0.010632158102925306,-0.002870035491141733,-0.012409336613400743,0.016665200130656914,0.003799488244569431,0.008767694793428347
846,0.0032540492486991352,0.004634789134666507,0.004268405798542939,0.005716489651910736,-0.004868686038902131,-0.005391971985675412
847,-0.00894776418542631,-0.009323432606974819,-0.003192867407191069,-0.009382719418027468,-0.007204141577996569,0.007495937002692636
848,0.0010617264268455969,0.005693977162415934,0.004777101963733985,-0.016105539894670666,-0.005650904611398665,0.003974720484629247
849,0.00022896090995789807,0.005710882331749639,0.005467736042639518,-0.02485642690731828,-0.009216923135996704,0.002741825438936138
850,0.006716351486591813,0.011026824080044361,0.01023626875170513,-0.01636633151445931,-0.011883264001751577,-0.009324464225991182
851,-0.0017392963435229366,0.010376333121646738,-0.001954538023414344,0.005223381331670179,-0.00041698939264680086,-0.002948230785526585
852,-0.014187142239282751,0.0023735904753351463,-0.013979148693743244,-0.0032523184776225337,0.006022368371153406,0.01845629663032065
853,-0.003678536716133376,-0.0067680721394596235,-4.997969993304756e-05,-0.004476573306876398,-0.010751884585073174,-0.0008036819610859187
854,-0.00400389868176459,-0.012253807482884283,-0.0013882917186127978,0.007456558429485553,-0.010509499747299441,-0.002161975066916659
855,-0.006357345569809931,0.010654961005321173,0.025160141098694865,-0.009350161233104483,0.014452206522445055,-0.00873946415040389
856,-0.006863407099688133,-0.010388970604881982,-0.0036667029236242413,-0.0008903695988867994,-0.009049597730439587,0.002873931954773841
857,-0.0007440218295958358,0.003099473251763437,-0.0007718133206803497,1.0266247042362344e-05,-0.0056760011802904865,-0.0005107560718932234
858,-0.0002965764211289974,0.013491839672237658,-0.00041043736589853905,-0.007448521125714326,-0.002325788988608553,0.0002765912669393646
859,-0.0016673815693850754,0.02620799147449611,-0.006562003686863118,-0.00036610294400470436,0.007770703974315703,0.004155386765105992
860,-0.0014264328637514116,0.01132295354517523,-0.007872452656069314,0.022886418767403816,0.0024755259894300298,-0.0040268470811773045
861,-0.006803718032336662,0.002729806399848684,-0.00835359109732625,0.008063674045488045,-0.0001981639432490389,0.0034510504052331446
862,0.007465982961586848,-0.0022262003230497595,0.008993160639470175,0.011900337440449027,-0.0176639496414726,-0.022977812861257857
863,0.004482499317838495,0.016701948660827977,0.00312913702863291,0.00997149381030876,2.534528409519702e-05,-0.009389136545331906
864,-0.009049345871697123,0.0103065323686932,-0.012497931406950182,0.006437872860259131,0.006246937632188503,0.00948742559205356
865,-0.005445737813342699,-0.003186835390798147,-0.003589243252781952,0.0007644867821606015,-0.004139945653156054,0.004452140205630412
866,-0.008769501383385541,0.01526573814690128,-0.011053014937896977,-0.0054809858664069955,0.007869658883172079,0.014092513163100841
867,0.000195015399261822,0.01139593307915426,-0.0024341679771093965,0.009382598595805966,-0.001985531717779345,-0.005928401298679146
868,-0.001810443714052896,0.0017879012149585858,-0.004231194970941991,0.009084460094497914,-0.0032535778472879934,0.0008871758620466612
869,-0.012349420952238014,0.0016938908544379548,-0.010121944718362544,-0.014039201474845176,0.002292407991568785,0.018731040817194653
870,-0.0016974114499012007,-0.0006485345982774477,9.291126305656545e-05,0.000597307649748197,-0.008501543706940376,-0.003895982906500586
871,-0.0033567565295168967,-0.01804599953020501,0.0018966043510143017,-0.006139328821690895,-0.015110684686607135,0.0027691661971144363
872,0.0067260157580458545,0.02724523002574633,0.004545499170956644,-0.009602834771438428,0.0008970620676418927,-0.0028843742218774234
873,-0.008990647818297011,-0.019095807408277304,-0.001996284116824926,-0.004068212145758417,-0.01209298985813094,0.004051865575373554
874,0.0002428532528334702,0.01544912860718128,-0.0016886878872302688,-0.00027875565435763627,-0.0007397734654237163,-0.001917241219622607
875,-0.0009637075981762309,0.008481509469542466,-0.004811742975976159,0.007957001144727333,0.0008584427048301865,0.0036880656481320727
876,0.04342871025359143,0.0018310286394052303,0.026781906622873497,-0.004220395054049341,-0.0025991120677339627,0.036060278407728935
877,0.04146785612708168,0.004550112699086892,0.022122989603224518,0.017675068325644937,-0.0025955844670943386,0.020687776586473847
878,0.007896079211060253,0.018162092970653004,0.014690733362719364,-0.024695768230122195,-0.008260434916275339,-0.00846077723914695
879,0.009260577927180621,-0.005862856588369435,-0.03436385582100141,-0.01934857505677822,0.03545206637883711,0.0023908950970147726
880,0.003918626133455699,0.01903008502810079,0.005363310774214539,-0.017738114499097336,-0.004239852644868244,-0.0020577283270842837
881,-0.006689984897382167,-0.017948754801444505,0.0015501119155474498,-0.016295054177045496,-0.012826370645865564,0.009110815440643499
882,0.03758482075883944,-0.0036068921726518464,0.014658214190810644,0.026384875700638317,0.009131348011320555,0.04464575561029984
883,-0.0005027421057603176,0.00747470905129897,-0.0024140906977379185,0.0012799644662696542,-0.0018614272677706595,0.0026547951085426707
884,-0.008529373601715483,0.005301608703088088,-0.008252870388643786,-0.006826782392165953,0.0013265401193495335,0.011389906479445953
885,0.022484173501660643,-0.0200438754572303,-0.0244652953892045,0.005285941072950188,0.02189869570184446,-0.02582187762099445
886,-0.00366185783073242,-0.006833606286499987,-0.0005259394116909061,-0.0011141324131487833,-0.010193729669952623,-0.001641075871947783
887,0.00028552566547154887,-0.00325473370790266,0.006384585247833162,-0.011025880390574805,-0.012807458547952203,-0.00481178686106398
888,0.00555628938802124,0.015334918020312803,0.0033361519282890445,0.006427664647207689,-0.005619656872677499,-0.013023438746894891
889,-0.002898804531007972,0.021023499718668456,-0.0073515333181580515,0.010601678599285796,0.007681768126881408,0.0007538900726379601
890,-0.008181063531859706,-0.0016490750877095383,-0.013613339735049907,0.01751793576003843,0.004361980343351009,0.01287522275204714
891,-0.02656684799085253,-0.0029095467103064307,0.018385739750154236,-0.010109681604449068,0.0318667468132547,0.0128579006979408
892,0.0045070176414787255,0.012952902244969188,0.003527588242047047,0.0027846270567880504,-0.006225014081327295,-0.010751200098990499
893,-0.005418356352155936,0.0029164750097391574,-0.007514792065953355,0.018311259211246822,0.001635315620842367,-2.623568954356939e-05
894,-0.007272106911593438,-0.004597537805720646,-0.0027268613286156947,-0.014352354376128805,-0.006722472139956293,0.008720010386110685
895,-0.0011201468338637086,0.029061750529046533,-0.006661052860411979,0.0025424972576130224,0.011582231595439096,0.006372518875752599
896,-0.0027804066323378215,0.013418149535923095,-0.006316832480481609,0.005093972652504524,0.0031583035502450096,0.0038516582399995432
897,0.0018716373645627457,0.0005865426461378365,0.006291197770181436,-0.01308448532595395,-0.012832484994561745,-0.0050283065945839495
898,-0.010153845870260655,-0.0015979527219603168,-0.012984020066663448,0.016959210937864493,0.0013796531172366121,0.005050870950267221
899,-0.008269821007344434,0.0047238207192448105,-0.008052707457226794,-0.011014312092553031,0.002101569124063121,0.0162510326898573
900,-0.007663491204408929,-0.020732373672411906,0.0005558348038081255,-0.008825199952899085,-0.015173202604333044,0.0028946631491761506
901,-0.004900628567998478,-0.007863774831629184,-0.0031764536548347993,0.006314506740033674,-0.009323722734928557,-0.002829189583512212
902,0.04581864899086432,0.01100924184193411,0.029494549812073032,-0.003047588270766005,0.002879671154785357,0.034720090508280045
903,0.001095165160642451,0.006636081031034291,-0.000374429109923423,0.01097736456079033,-0.0059089493889894935,-0.010040056923660664
904,-0.013876191684092964,-0.006313818994565565,-0.01501744480214026,0.009555832051830061,0.0016450057905847391,0.012468083698882856
905,-0.003493836827456798,-0.010684770482026148,0.0034336009264066794,-0.010596677939880518,-0.013221002214957926,-0.0005128207699241986
906,-0.003265656226073234,-0.012973481348398512,0.0032836716331287527,-0.004659197707503743,-0.014382644029473852,-0.0038180712833879105
907,-0.00429406873158379,-0.000917596475469145,-0.0055694281722246984,0.02306547552129558,-0.0028294723921393097,-0.007496627117801311
908,0.0011562480124896286,-0.011304701178374588,0.005515334289341429,0.004197996067943553,-0.017702486417067818,-0.013196310731359712
909,-0.009046498612005748,0.01196173895669337,-0.011124025400350832,0.0013324921298438577,0.006920031982841992,0.010885027715159692
910,-0.01001226763358286,-0.009370855738178356,-0.01184860825678095,0.023308571868628208,-0.003167138215452098,-0.00020798229691247974
911,0.0054465955151896854,0.01576764874063379,0.004817831981176647,0.0035519504657172247,-0.005310979481046296,-0.012871833551150057
912,-0.01136583564290705,0.0027184908836036044,-0.010986943978464671,-0.005061865380081977,0.0031554200139312922,0.014953020902644134
913,-0.007217639170423318,-0.0010947115936955744,-0.00031590389853187204,-0.016066687513673437,-0.00393029597564639,0.008250290782187445
914,-0.006533362380468843,0.011857304020080143,-0.0068235897327968515,-0.0014883135500116415,0.004615162233838171,0.007594587780023905
915,-0.004135254974417551,0.013039689162285166,-0.007139653667857374,0.016538901194996358,0.004904773368815959,-0.0021815313623392246
916,0.002989030136520269,0.023826157874865434,-3.268400956953026e-06,-0.00750415753243115,0.002825423843151629,0.002376774736607563
917,-0.00032989589514809315,0.015329304806331944,-0.006958668727600354,0.017632902123820286,0.0051217685272777385,0.0003520387712639525
918,-0.004532711940653428,0.005131523327078388,-0.007393201748908038,0.015338160269163634,-0.000288557634890001,-0.002038303896340206
919,-0.0014370146374288516,-0.006234781364530866,0.004390966687067919,-0.015437882047073252,-0.009883569668680517,0.005682324906901616
920,-0.008280232386034895,-0.016172808646347937,-0.0022785328630005627,-0.0026738485338965246,-0.006472494892514011,0.010382235712656541
921,0.02760133359131514,0.0008042324278107958,-0.022349437048230926,-0.0031506015473252817,0.031081495999361476,-0.029755187571478468
922,-0.0013039878484759852,0.005525606520238997,-0.003945965018131178,0.015617358630196997,-0.0036009962837938235,-0.007390923364541249
923,0.007124582576203933,0.020473461913535423,0.006005237764539054,-0.0031626011064142456,-0.0029680575582944116,-0.008335303354283893
924,0.003682705409804851,0.013826298662164064,-0.00046548487459715544,0.01667273054398433,-0.0036669053673481777,-0.013696182395467712
925,-0.009377729878038015,-0.012522302320770137,-0.006136071532759512,0.0038519891547049642,-0.006958668433028718,0.004425480109937344
926,-0.007060842246644449,0.008643001660833403,0.005051248871974664,0.00561555788632295,0.010632901628615537,4.1076336404152443e-05
927,0.0019459439789842495,0.009415212337738626,0.0020382525583529237,-0.008910716586034147,-0.00388478736846438,0.0029434878727529986
928,0.000314519165488732,0.0014153680862875253,0.0020631386419699654,-0.0020584506596545383,-0.009402836703656142,-0.0052546889416367855
929,0.0014096565180034568,0.015197251370498594,0.001143908967939034,-0.007596113184823132,-0.002744219093920308,-0.0014789338452993778
930,0.004687706657880281,0.008470412579330705,0.003784013587920826,0.007807810911661564,-0.008869125380531,-0.014348078347449101
931,0.04278728435993759,-0.0027503551988824603,0.020688141734450903,0.017746666723967318,0.005940561249912936,0.04492701489671709
932,0.007295528105528546,0.013641374705734744,0.005773706383185713,0.0008278849736990554,-0.006137917114931395,-0.008790474680820545
933,-0.006920372903779961,-0.0036105256637808058,-0.0030439823138705504,-0.00025229563999537314,-0.003944454067973373,0.0032035157083259284
934,-0.006844257999611693,0.0056691334157671636,0.034918013245728165,-0.0024757668008616156,0.018417481986448297,-0.015011114173488401
935,-0.004612746210290487,0.0038200670443209296,0.0007764321218811847,-0.02639562010362729,-0.005502501059089411,0.010553944894013558
936,0.0035258499445174458,-0.002980468473996333,0.007140266494765926,0.004507303244957097,-0.014322087306629766,-0.015104507833640328
937,0.00659331711274286,0.014804384618488466,0.011319802957937438,-0.01897646205469184,-0.008664082586042144,-0.00775968017208586
938,-0.0017615334646616508,0.011835299342486469,-0.007934066278718028,0.01686592555918164,0.004041213809421772,0.001813804034109973
939,0.003665728137462369,0.004500595088249905,0.0020777939839000162,0.00760503149265981,-0.007771012895398281,-0.007943016102813713
