Sample_ID,Component 1,Component 2,Component 3,Component 4,Component 5,Component 6
232,-0.0007749071091334016,-0.019068930240399296,0.014007722300165863,0.0011625049686295474,-0.005037690352520609,-0.014525540308280386
233,-0.001744300516936653,-0.010134864560839374,0.010092526181002533,-0.008619525036499267,0.009122871467612061,-0.02527544216973743
234,0.016591609823426764,-0.012501436023029059,0.0039600600231069335,-0.006594423387620744,-0.00029906941097330243,-0.011656679146083152
235,-0.0023227020101272817,0.008885093540042232,0.00830098169800107,0.004234945384566964,-0.010948739759911933,-0.0045372730820435496
236,0.005873680261795039,0.004113367025607266,0.023253444048479087,-0.005109926936164854,-0.013410826390660503,0.013701242316965744
237,-0.017359305099910915,-0.014310356992327366,-0.01289986213561497,0.014099020279030495,0.023553657147592413,-0.003037893488842145
238,0.010908215566549521,-0.013975141163041578,0.011002924337902889,0.000979273332745315,-0.011291126953717234,-0.0006440628120081835
239,-0.006124828571161952,0.023479787652367693,0.010550896879732017,-0.0236511998788465,0.03026576131647658,-0.00204764323243646
240,-0.048674694007506555,-0.010975252290033679,-0.04249003013398631,-0.03353535409197429,-0.020799810266113834,-0.004872958192096362
241,0.004678043042424678,0.010017895146848746,0.012836956907164547,0.0014316254640859402,-0.015862573570541296,0.006933011391007783
242,-0.014974209956024264,0.026717651200696923,0.011521098951981725,-0.004676937534301607,0.0039159530359307426,-0.008275063025261462
243,-0.011366197064559554,0.0029096008059956,0.024172342670179016,-0.005685432348233985,-0.001112184187889019,-0.004499304017544648
244,-0.006164719965316913,0.004355213470748665,0.018048293401277872,-0.0028573644321732866,-0.0016691764180616908,0.003903123923047211
245,-0.0103351975562445,0.025924860598956684,-0.01761493057477673,0.015187586925125415,0.004362709066677477,0.003599130697383372
246,0.01887661827016168,-0.007509802505865797,-0.01689453531270439,0.014161504701636591,-0.011647105215287262,-0.0008118599809156502
247,0.01417081623967226,0.009306061595342174,0.002402659527149302,0.006313414659910182,-0.023711291436717897,-0.0021246685349305093
248,-0.023924999513921626,0.009558546521594971,0.0004623844504787359,0.008784025521734073,0.01282845365110772,-0.004242768345653208
249,-0.018465645496088753,0.005294321519937338,-0.005900655615874725,0.01070147768399735,0.01513471891118743,0.002068772383750207
250,-0.0211667166093695,-0.002589254722586442,0.01171235027423575,0.001995568232694098,0.008929013790220973,-0.017248937215013284
251,-0.0004524569183673757,-0.014194382057489546,-0.011362394359721775,0.014486356755656427,-0.0024962425147486093,-0.021737969166862076
252,0.00522090932225051,-0.006291549661867333,0.025828457026499843,-0.004542196160071833,-0.01750324879535961,-0.0029897363788987425
253,0.021494655291870245,-0.018902993353024096,-0.012705466071468774,0.011904100494212545,-0.007855942303855667,0.005751835027844826
254,0.001605733254763285,0.0018382449374578873,-0.0040604108398287625,0.008989244242147839,0.004075826389167144,0.02356189196365729
255,0.009662733600341762,-0.02195732562575581,0.006752932765245512,0.006546747319769329,-0.010065561463706109,0.0012210830281973277
256,0.020807687869751606,0.016918297379828015,-0.020230709459699712,-0.0074591377667029305,0.019499355828887427,0.013196808412848688
257,0.011655761357205398,0.01797909880730214,0.004303980741219676,-0.0213676666206368,0.023222190974386686,0.014493811394142495
258,0.005111199673175554,-0.01830595991064169,-0.010326098309685209,0.011935434928968522,0.007489246006920647,0.010320446782217453
259,0.0049735097827628,-0.008598771223814704,0.020494787385716445,-0.0022697265951666487,-0.013235286220609169,-0.0006452157278912087
260,0.00996399813548728,-0.025645788612779906,-0.004257804303106856,0.006785645325984012,0.00165429303902888,-0.0049441682616060655
261,0.0071568261847079675,0.0031441482165053547,0.016444413205164245,-0.0022024878005691747,-0.00888596182139664,0.020692830377722578
262,-0.008947812682796328,-0.01304163715929493,0.0038110809790460826,0.006578052708187127,0.005732530585962589,-0.008327359046452142
263,0.023598636838708543,0.09039712264547342,-0.06081193032746093,0.0300047421207429,-0.04581053727392238,-0.03545466952194751
264,0.026923997953206817,0.09729931243807807,-0.0681886747808451,0.05031457499464161,-0.08656462622903817,-0.06384348952193662
265,-0.020117871888507024,-0.0005298861036437052,-0.010553139376062068,0.013874409812580557,0.020143411355433596,0.0036802661664003347
266,0.0023191019037199345,0.01597091972345218,-0.005620260934585294,0.012254570206330005,-0.01443102402813807,-0.000898881502290535
267,0.006112399001204949,0.014186042384809708,0.01967671416046836,-0.0053423058164451965,-0.014768475071510514,0.010771162242382644
268,0.0025684501538395586,0.01975434151951066,-0.016033577578998995,0.015208041732849497,-0.001089549074234002,0.024426243516323415
269,0.016012344829741895,-0.0021494330093645548,0.0033018594124018695,0.004520442544688209,-0.01901556275483875,-0.002493286544808907
270,0.018984181641834276,-0.002645964044059173,-0.02519217551687632,0.02009027140281417,-0.014078630304559523,-0.0018153207967296658
271,-0.013355552134335476,0.016963551000095497,0.0044463922146219,-0.016256106889697117,0.035166516503511124,-0.004057224676451909
272,-0.02028777767577426,0.0022524294690496136,0.013913609914566997,-0.004803829954345499,0.014575688569546556,-0.017711386816575678
273,0.015411950838521891,-0.016450066027591755,0.0026384595656357744,0.005771508968479212,-0.016018209555691196,-0.009917240126524136
274,-0.04241068281351904,0.0036595859608998544,-0.023152718506046856,-0.04222976712956115,-0.047042803923655375,-0.01377211267892396
275,-0.010737688870609214,-0.019235306184420233,-0.006931518562167094,0.009885866023525546,0.014659857844461296,-0.0159306224889355
276,0.008576291856023672,-0.017074812118587437,-0.00023998558829742145,-0.0031109987394066434,0.008429812878244762,-0.012448976283072686
277,0.04737820391690797,0.003827589374592504,-0.013850008583193464,-0.03833753045660304,0.03405746026925633,-0.008388418378644348
278,-0.01269137283581815,0.012475673159281558,-0.009410913976047482,0.012301737508687466,0.0012128737667323189,-0.01704689588368691
279,0.0002832748779568147,0.007675953477176127,0.0037154006562200967,0.0035803250905578196,0.0010497248576115837,0.019240820674654747
280,0.0011885358225701254,0.008346607572099448,0.02578305713227739,-0.004930227398908869,-0.013617245206965287,0.013878356570683054
281,0.025213233610612274,0.009428258982833714,-0.0018126638900958655,-0.015428125727874416,0.013277180494707016,0.022737714555796828
282,0.0036131670325083433,0.010681359760346624,0.018225176493883943,-0.0006973117902058507,-0.015906453381860253,0.011327588438984713
283,0.005754859402906534,-0.012302273865529888,0.012296305801946433,-0.0004545048696680963,-0.004417239227108512,0.0022696471521402727
284,0.019847293818142705,-0.006866525595441797,0.021062321450114743,-0.019731962212575956,-0.0063338121479500015,-0.017366333465292674
285,0.007004803253524851,0.026853017501388438,-0.011712477792763984,0.013880436520968022,-0.013550872415974602,0.01936795823711694
286,-0.0006498521205884078,0.011488917039004917,0.02061889081856212,-0.00521895927130574,-0.004740829669479942,0.01891988603107323
287,0.004310814269330436,0.00985669350241961,0.0066441417070143395,-0.0048808240388656535,-0.001951572489408271,-0.005657366394481742
288,0.006045955169612942,-0.014214075152347502,-0.0026228469773133707,0.007405113144887162,0.0033083398222084367,0.012158934807156106
289,0.0014066020594308644,0.014556604481389733,-0.017429024671867827,0.019268280959741594,-0.006787734569420731,0.010939319997736558
290,0.009059224391362688,-0.005061341420926076,-0.023908356789156936,0.019935104473017957,-0.008031013697391011,-0.014962660013807269
291,-0.007008667469437146,0.010975383212890752,-0.0006387186820747975,-0.006483955497488136,0.024999245457739423,0.00783947822037291
292,0.0006477155105815367,-0.001003799066346103,0.026608860334039343,-0.005540371809897205,-0.01333910146103419,-0.0005368038822944018
293,0.003811386844942481,-0.021714807911929153,-0.0025931134612939416,0.00644016848069742,0.006614814906283916,-0.0004559533059297869
294,0.011172651011941244,0.011478890066903074,-0.005808450226936426,-0.016304788440844716,0.029245905263612128,0.010563560634804117
295,-0.01474741593293755,-0.006033485884740662,-0.005906176237261764,0.010946630345109124,0.006123445385367925,-0.02867458769930095
296,-0.008436064590851817,0.004961312136005302,0.0210412213709591,-0.0018767147176081225,-0.004926478575161333,0.004634031869057138
297,-0.00916295567453787,0.0070314113354668605,-0.01387763128448209,0.015491113858503805,-0.0017851051945901885,-0.02305106632867712
298,0.01643682103780932,-0.019661652621769377,-0.0005729262601211172,0.0067118174434639575,-0.00705437949969262,0.009010948808419078
299,0.0031761935275652245,-0.01635547731770331,-0.015345063619467591,0.015122249747569838,0.0061130681483583605,0.0007556782751032274
300,-0.015580700982550388,0.005529618116925304,0.012334499381633059,-0.0008428850519866534,0.009100046934519077,-7.466022373800808e-05
301,0.019991510813313716,0.012752780688231704,0.004400702376652956,-0.022258999820769572,0.016271169442000227,0.0076299159503142805
302,-0.009766564815916668,0.023943879887212104,0.013208009309403893,0.002384088580558717,-0.012399795859502377,-0.003992571968507535
303,-0.004929035383265138,0.008095444861224696,0.02426773642813524,-0.004481878950603098,-0.008424894718164346,0.006172637844708221
304,0.013004096144640282,0.004107538327937062,0.02078986948644187,-0.0037913878112484983,-0.022667743274844446,0.0057638216317521425
305,-0.009797466572259474,0.0069196297192697445,0.011376462792976492,0.0015758285278861819,0.004809408925667571,0.01575369525088982
306,0.006044493416111137,0.0009153347737547848,0.02001073844106181,-0.004602089662687565,-0.010725048038782055,0.008391151660291798
307,0.0020132958056521045,-0.0008570860275077068,-0.018222244813520506,-0.007604466476429712,0.03236559488440626,-0.02461371694722025
308,0.009792326269431812,0.00014790332175716262,0.00551931902318046,0.0038204038243163183,-0.014053650021381155,0.0005009267281780903
309,-0.014215218334036979,0.008922559678099986,0.0124575304575519,0.0031562508482647408,0.004753099966856936,0.015357342575450739
310,-0.024389303361663516,0.0025528785999609656,0.012803122350612088,0.00185118173102105,0.011902869685109275,-0.008954526905897783
311,-0.0025751921569346654,-0.01659632649002268,0.005467539193702272,0.0024857130669803363,0.004241390820519151,-0.011469370403641406
312,0.003594961359499627,0.007060089430434172,0.019948727632953515,-0.009087445960094323,-0.009981579872026051,-0.01157413803369319
313,0.0102338655796624,-0.004229320214167301,0.0067681966385836154,0.0028813997949759876,-0.012113295383366111,0.0016424852938535471
314,-0.00809263518423826,-0.005160604478610936,0.0017439389411790542,0.008809413727322486,0.005940312021088758,0.010319996203388446
315,-0.006572743305035226,0.01299143778545272,0.012002298690835158,0.0005333385343509015,0.0035608679292449606,0.02587667187368764
316,-0.016442927580657102,-0.0014391598165450189,0.006769495131439309,0.004130376362421885,0.012426150644855591,0.002395712190151268
317,0.012892099836638433,-0.013973867602478549,0.01138644238013723,0.004137636624093012,-0.02104728816106911,-0.007748995086248935
318,0.023963257190792023,0.00696698190121484,-0.012117726526324,-0.012043321741661225,0.02239318718532191,0.024435580984352258
319,0.03199736008001964,-0.005076803727031506,-0.020640407319181927,-0.0011141351930074072,0.0005724944868068099,-0.009456044734726011
320,-0.0004802929038621795,0.029829276184825167,0.004392282126603033,-0.008765413268255709,0.0059040447582053525,0.002736150502363753
321,0.0015043721899177308,0.025671213920964005,0.0020100649911128743,0.004764654689322587,-0.015024401230333433,-0.001163293487660366
322,-0.028117258788199803,0.019643225896272844,0.004830343640889878,0.006628113466537841,0.012614421015090816,0.0009488603158886691
323,-0.01123517103507694,-0.020450419716348433,-0.008132643858340052,0.014274992141436394,0.01155018551579287,-0.011619545511732315
324,-0.011333579332761362,0.00760847008366068,-0.02845821502205202,0.016682866922717338,0.004401744809496625,-0.001786912856674177
325,0.013319099330029708,0.006887298239328199,0.025370162445806147,-0.013467381584591258,-0.012641630304132274,0.008148892839437788
326,-0.038119403407337424,0.006546792239743224,-0.04375122324277408,-0.04834047355572613,-0.02277458621741396,0.007479403767401183
327,-0.01764340750661618,0.027418274612813147,-0.011004778464449748,0.010283325904824238,0.00939420878433444,-0.0039855594413089335
328,-0.011545279444248331,0.023804756574488013,-0.010067826010473086,0.015759843737227608,-0.0018305049854843275,0.007689271300544801
329,-0.008531508187326536,0.006915626923766964,0.008277433055904483,0.0041883521119769436,0.0057267134991533415,0.02319072235819442
330,-0.001040578243327368,0.016842991235901064,0.004928143879876234,0.007035541030993093,-0.012181979770269644,0.007867432202510027
331,-0.015712637069548042,-0.018147098042642196,-0.009627661321586817,0.009449924307608607,0.02532352992104926,-0.010077920297375545
332,-0.004489708271849568,0.02925309346299583,0.013482507923638302,0.004844898995265815,-0.02156059263236008,0.005213657059209714
333,0.004563735533963753,0.022469588322975315,-0.014657249561508877,0.01410364036719869,-0.00495099900479606,0.022683156312690498
334,0.019185789340577054,-0.004325079786781061,0.01758756670804189,-0.01783564865555371,-0.004011160649919923,-0.010245829103197383
335,0.008321818915459852,0.01356789718717953,0.010281552232984183,0.003961885193581306,-0.0202643648150784,0.013428984893322718
336,-0.010717305879006338,0.010247547857762116,-0.013915336130982574,-0.004282445283191831,0.041714092395059875,0.010097343310998978
337,-0.005829072164137537,0.015634331403228403,0.02152785414964274,-0.0019776906693120245,-0.005362383441446805,0.025776063324624787
338,0.007549929867276047,0.019272004120685853,-0.020367019048521184,0.016720723647384736,-0.002324520181128811,0.027198630766597114
339,0.0037646373390971336,-0.024521109009399272,-0.008558542688894777,0.011078052964104206,0.008240549023202728,0.0026574079756123536
